family,model,n_seeds,n_test,roc_auc,roc_auc_std,fpr,tpr,tpr_std
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.21,0.9981071707945727,0.0013774065138961148
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.22,0.9981311306579325,0.001359970988403768
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.23,0.9981550905212924,0.0013425354629114214
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.24,0.998179050384652,0.0013250999374190746
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.25,0.998203010248012,0.0013076644119266918
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.26,0.9982269701113718,0.001290228886434345
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.27,0.9982509299747316,0.0012727933609419837
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.28,0.9982748898380915,0.001255357835449637
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.29,0.9982988497014514,0.0012379223099572903
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.3,0.9983228095648112,0.0012204867844649075
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.31,0.998346769428171,0.0012030512589725607
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.32,0.998370729291531,0.001185615733480214
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.33,0.9983946891548907,0.0011681802079878674
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.34,0.9984186490182506,0.0011507446824955058
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.35000000000000003,0.9984426088816104,0.001133309157003123
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.36,0.9984665687449703,0.0011158736315107765
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.37,0.9984905286083302,0.0010984381060184297
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.38,0.9985144884716899,0.001081002580526083
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.39,0.9985384483350498,0.0010635670550337
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.4,0.9985624081984096,0.0010461315295413535
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.41000000000000003,0.9985863680617695,0.0010286960040490067
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.42,0.9986103279251294,0.0010112604785566454
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.43,0.9986342877884891,0.0009938249530642986
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.44,0.998658247651849,0.0009763894275719158
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.45,0.9986822075152088,0.000958953902079569
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.46,0.9987061673785687,0.0009415183765872225
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.47000000000000003,0.9987301272419286,0.0009240828510948757
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.48,0.9987540871052882,0.0009066473256025291
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.49,0.9987780469686482,0.0008892118001101462
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.5,0.9988020068320079,0.0008717762746177848
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.51,0.9988259666953679,0.0008543407491254381
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.52,0.9988499265587277,0.0008369052236330913
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.53,0.9988738864220874,0.0008194696981407446
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.54,0.9988978462854474,0.0008020341726483618
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.55,0.9989218061488073,0.0007845986471560151
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.56,0.998945766012167,0.0007671631216636684
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.5700000000000001,0.9989697258755269,0.0007497275961713217
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.58,0.9989936857388867,0.0007322920706789604
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.59,0.9990176456022466,0.0007148565451865775
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.6,0.9990416054656065,0.0006974210196942308
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.61,0.9990655653289663,0.000679985494201884
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.62,0.9990895251923261,0.0006625499687095373
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.63,0.9991134850556859,0.0006451144432171906
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.64,0.9991374449190458,0.0006276789177248078
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.65,0.9991614047824057,0.000610243392232461
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.66,0.9991853646457655,0.0005928078667400997
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.67,0.9992093245091253,0.0005753723412477529
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.68,0.999233284372485,0.0005579368157554062
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.6900000000000001,0.9992572442358449,0.0005405012902630234
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.7000000000000001,0.9992812040992048,0.0005230657647706768
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.71,0.9993051639625646,0.0005056302392783301
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.72,0.9993291238259244,0.00048819471378598334
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.73,0.9993530836892844,0.0004707591882936219
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.74,0.9993770435526442,0.0004533236628012391
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.75,0.999401003416004,0.00043588813730889234
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.76,0.9994249632793638,0.00041845261181654565
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.77,0.9994489231427237,0.00040101708632419897
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.78,0.9994728830060836,0.00038358156083185223
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.79,0.9994968428694433,0.00036614603533946944
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.8,0.9995208027328032,0.0003487105098471227
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.81,0.999544762596163,0.00033127498435476133
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.8200000000000001,0.9995687224595229,0.0003138394588624146
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.8300000000000001,0.9995926823228828,0.00029640393337003175
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.84,0.9996166421862426,0.00027896840787768507
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.85,0.9996406020496024,0.0002615328823853384
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.86,0.9996645619129622,0.00024409735689299165
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.87,0.9996885217763221,0.00022666183140064496
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.88,0.999712481639682,0.00020922630590826212
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.89,0.9997364415030418,0.00019179078041590072
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.9,0.9997604013664017,0.000174355254923554
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.91,0.9997843612297613,0.0001569197294312073
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.92,0.9998083210931213,0.00013948420393886059
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.93,0.9998322809564811,0.00012204867844647777
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.9400000000000001,0.9998562408198409,0.00010461315295413107
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.9500000000000001,0.9998802006832008,8.717762746178436e-05
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.96,0.9999041605465607,6.974210196943767e-05
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.97,0.9999281204099205,5.2306576477076236e-05
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.98,0.9999520802732803,3.487105098469341e-05
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,0.99,0.9999760401366401,1.74355254923467e-05
knn,knn_classical,3,2000,0.9957338333333334,0.0012498920842306217,1.0,1.0,0.0
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.0,0.0,0.0
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.01,0.9954901960784314,0.002553389918695051
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.02,0.9982748495932521,0.0010262384263813268
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.03,0.9986765498057556,0.0004711422054053553
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.04,0.9986901936221911,0.00046628506926715363
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.05,0.9987038374386267,0.00046142793312897804
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.06,0.9987174812550622,0.0004565707969907764
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.07,0.9987311250714977,0.00045171366085254843
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.08,0.9987447688879332,0.00044685652471439913
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.09,0.9987584127043686,0.00044199938857617123
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.1,0.9987720565208041,0.0004371422524379695
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.11,0.9987857003372397,0.0004322851162997417
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.12,0.9987993441536752,0.0004274279801615923
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.13,0.9988129879701106,0.00042257084402336437
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.14,0.9988266317865463,0.0004177137078851627
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.15,0.9988402756029817,0.0004128565717469872
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.16,0.9988539194194171,0.00040799943560878546
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.17,0.9988675632358528,0.00040314229947055756
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.18,0.9988812070522882,0.0003982851633323559
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.19,0.9988948508687239,0.0003934280271942066
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.2,0.9989084946851593,0.0003885708910559787
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.21,0.9989221385015948,0.000383713754917777
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.22,0.9989357823180303,0.0003788566187796014
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.23,0.9989494261344657,0.0003739994826413998
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.24,0.9989630699509012,0.0003691423465031458
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.25,0.998976713767337,0.00036428521036494416
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.26,0.9989903575837723,0.00035942807422676857
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.27,0.9990040014002078,0.0003545709380885669
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.28,0.9990176452166434,0.000349713801950339
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.29,0.9990312890330788,0.00034485666581218966
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.3,0.9990449328495142,0.00033999952967396176
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.31,0.9990585766659499,0.0003351423935357601
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.32,0.9990722204823855,0.00033028525739755844
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.33,0.999085864298821,0.00032542812125938285
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.34,0.9990995081152564,0.0003205709851211812
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.35000000000000003,0.9991131519316919,0.0003157138489829533
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.36,0.9991267957481273,0.000310856712844804
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.37,0.9991404395645628,0.00030599957670657604
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.38,0.9991540833809985,0.0003011424405683744
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.39,0.9991677271974341,0.00029628530443014643
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.4,0.9991813710138695,0.00029142816829199713
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.41000000000000003,0.9991950148303049,0.00028657103215376924
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.42,0.9992086586467405,0.0002817138960155676
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.43,0.9992223024631759,0.00027685675987739193
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.44,0.9992359462796115,0.0002719996237391903
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.45,0.9992495900960471,0.00026714248760098866
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.46,0.9992632339124826,0.00026228535146276076
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.47000000000000003,0.999276877728918,0.00025742821532461147
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.48,0.9992905215453535,0.0002525710791863835
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.49,0.9993041653617891,0.00024771394304818185
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.5,0.9993178091782244,0.00024285680691000627
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.51,0.9993314529946602,0.00023799967077180463
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.52,0.9993450968110956,0.0002331425346335767
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.53,0.9993587406275312,0.00022828539849542738
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.54,0.9993723844439666,0.00022342826235719943
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.55,0.999386028260402,0.00021857112621897175
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.56,0.9993996720768376,0.00021371399008074382
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.5700000000000001,0.9994133158932731,0.0002088568539425945
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.58,0.9994269597097086,0.00020399971780436657
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.59,0.9994406035261442,0.00019914258166616494
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.6,0.9994542473425797,0.00019428544552801562
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.61,0.9994678911590151,0.0001894283093897877
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.62,0.9994815349754508,0.00018457117325158606
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.63,0.9994951787918862,0.00017971403711335813
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.64,0.9995088226083216,0.0001748569009752088
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.65,0.9995224664247573,0.00016999976483698088
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.66,0.9995361102411927,0.00016514262869877922
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.67,0.9995497540576282,0.00016028549256060363
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.68,0.9995633978740637,0.000155428356422402
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.6900000000000001,0.9995770416904991,0.00015057122028417405
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.7000000000000001,0.9995906855069348,0.0001457140841459724
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.71,0.9996043293233702,0.0001408569480077968
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.72,0.9996179731398058,0.00013599981186959516
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.73,0.9996316169562413,0.00013114267573139353
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.74,0.9996452607726768,0.00012628553959321791
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.75,0.9996589045891123,0.00012142840345501628
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.76,0.9996725484055479,0.00011657126731678835
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.77,0.9996861922219833,0.0001117141311785867
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.78,0.9996998360384189,0.00010685699504041109
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.79,0.9997134798548544,0.00010199985890220946
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.8,0.9997271236712898,9.714272276398153e-05
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.81,0.9997407674877253,9.228558662583222e-05
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.8200000000000001,0.9997544113041608,8.742845048760428e-05
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.8300000000000001,0.9997680551205964,8.257131434940263e-05
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.84,0.9997816989370318,7.771417821117471e-05
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.85,0.9997953427534673,7.285704207299935e-05
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.86,0.9998089865699029,6.799990593477141e-05
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.87,0.9998226303863383,6.314276979656976e-05
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.88,0.9998362742027739,5.8285633658420455e-05
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.89,0.9998499180192094,5.342849752019252e-05
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.9,0.999863561835645,4.857136138199088e-05
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.91,0.9998772056520804,4.3714225243762954e-05
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.92,0.999890849468516,3.885708910561364e-05
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.93,0.9999044932849515,3.3999952967385706e-05
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.9400000000000001,0.9999181371013869,2.914281682918406e-05
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.9500000000000001,0.9999317809178224,2.4285680691008464e-05
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.96,0.999945424734258,1.942854455280682e-05
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.97,0.9999590685506935,1.4571408414578888e-05
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.98,0.9999727123671289,9.714272276377241e-06
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,0.99,0.9999863561835646,4.8571361382016456e-06
knn,state_knn_angle,3,2000,0.9957064999999999,0.0006222752606363388,1.0,1.0,0.0
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.0,0.0,0.0
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.01,0.9924444444444444,0.0015475986974649203
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.02,0.9985555555555555,0.0013966450099973775
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.03,0.999006820163963,0.0008123129431467114
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.04,0.9990170591313449,0.0008039385829080725
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.05,0.9990272980987266,0.0007955642226694789
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.06,0.9990375370661085,0.00078718986243084
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.07,0.9990477760334904,0.0007788155021922009
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.08,0.999058015000872,0.0007704411419536074
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.09,0.9990682539682539,0.0007620667817149684
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.1,0.9990784929356359,0.0007536924214763293
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.11,0.9990887319030177,0.0007453180612376904
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.12,0.9990989708703993,0.0007369437009990965
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.13,0.9991092098377812,0.0007285693407604576
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.14,0.9991194488051631,0.0007201949805218186
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.15,0.999129687772545,0.0007118206202832251
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.16,0.9991399267399267,0.0007034462600445861
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.17,0.9991501657073085,0.0006950718998059471
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.18,0.9991604046746904,0.0006866975395673082
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.19,0.9991706436420723,0.0006783231793287144
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.2,0.999180882609454,0.0006699488190900756
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.21,0.9991911215768359,0.0006615744588514365
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.22,0.9992013605442177,0.000653200098612843
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.23,0.9992115995115997,0.0006448257383742039
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.24,0.9992218384789814,0.000636451378135565
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.25,0.9992320774463632,0.0006280770178969259
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.26,0.9992423164137451,0.0006197026576583324
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.27,0.9992525553811268,0.0006113282974196933
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.28,0.9992627943485086,0.0006029539371810544
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.29,0.9992730333158905,0.0005945795769424607
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.3,0.9992832722832722,0.0005862052167038218
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.31,0.9992935112506541,0.0005778308564651828
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.32,0.999303750218036,0.0005694564962265437
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.33,0.9993139891854178,0.00056108213598795
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.34,0.9993242281527995,0.0005527077757493111
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.35000000000000003,0.9993344671201814,0.000544333415510672
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.36,0.9993447060875633,0.0005359590552720786
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.37,0.9993549450549452,0.0005275846950334395
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.38,0.9993651840223269,0.0005192103347948006
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.39,0.9993754229897087,0.0005108359745561615
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.4,0.9993856619570906,0.000502461614317568
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.41000000000000003,0.9993959009244723,0.0004940872540789289
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.42,0.9994061398918541,0.00048571289384029
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.43,0.999416378859236,0.00047733853360169647
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.44,0.9994266178266179,0.0004689641733630574
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.45,0.9994368567939996,0.00046058981312441846
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.46,0.9994470957613815,0.00045221545288577945
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.47000000000000003,0.9994573347287633,0.00044384109264718587
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.48,0.9994675736961453,0.00043546673240854686
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.49,0.999477812663527,0.00042709237216990786
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.5,0.9994880516309088,0.0004187180119313143
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.51,0.9994982905982907,0.0004103436516926753
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.52,0.9995085295656724,0.00040196929145403616
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.53,0.9995187685330542,0.0003935949312154426
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.54,0.999529007500436,0.00038522057097680357
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.55,0.9995392464678178,0.0003768462107381646
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.56,0.9995494854351997,0.0003684718504995256
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.5700000000000001,0.9995597244025816,0.00036009749026093204
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.58,0.9995699633699634,0.00035172313002229303
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.59,0.9995802023373451,0.0003433487697836541
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.6,0.999590441304727,0.00033497440954506044
knn,state_knn_amplitude,3,2000,0.9955295,0.0004618280704620238,0.61,0.9996006802721089,0.0003266000493064215
