family,model,n_seeds,n_test,roc_auc,roc_auc_std,fpr,tpr,tpr_std
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.43,0.9960545981180671,0.001057337185629385
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.44,0.9961238156949431,0.0010387874104429257
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.45,0.9961930332718191,0.0010202376352564514
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.46,0.996262250848695,0.0010016878600699773
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.47000000000000003,0.9963314684255712,0.0009831380848834672
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.48,0.9964006860024472,0.0009645883096970081
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.49,0.9964699035793232,0.0009460385345105337
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.5,0.9965391211561991,0.0009274887593240594
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.51,0.9966083387330752,0.0009089389841375135
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.52,0.9966775563099511,0.0008903892089510393
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.53,0.9967467738868271,0.0008718394337645651
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.54,0.9968159914637033,0.00085328965857807
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.55,0.9968852090405793,0.0008347398833915958
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.56,0.9969544266174553,0.0008161901082051215
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.5700000000000001,0.9970236441943312,0.0007976403330186624
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.58,0.9970928617712073,0.0007790905578321524
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.59,0.9971620793480834,0.0007605407826456781
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.6,0.9972312969249594,0.0007419910074592189
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.61,0.9973005145018353,0.0007234412322727447
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.62,0.9973697320787114,0.0007048914570862346
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.63,0.9974389496555873,0.0006863416818997755
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.64,0.9975081672324634,0.0006677919067133012
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.65,0.9975773848093393,0.000649242131526791
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.66,0.9976466023862155,0.000630692356340332
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.67,0.9977158199630914,0.0006121425811538577
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.68,0.9977850375399675,0.0005935928059673834
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.6900000000000001,0.9978542551168434,0.0005750430307808885
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.7000000000000001,0.9979234726937195,0.0005564932555944141
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.71,0.9979926902705955,0.0005379434804079399
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.72,0.9980619078474714,0.0005193937052214808
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.73,0.9981311254243476,0.0005008439300349708
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.74,0.9982003430012236,0.0004822941548484964
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.75,0.9982695605780996,0.0004637443796620373
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.76,0.9983387781549756,0.00044519460447552724
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.77,0.9984079957318516,0.00042664482928905296
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.78,0.9984772133087277,0.0004080950541025938
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.79,0.9985464308856037,0.00038954527891611957
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.8,0.9986156484624797,0.00037099550372960945
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.81,0.9986848660393557,0.0003524457285431504
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.8200000000000001,0.9987540836162317,0.00033389595335667606
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.8300000000000001,0.9988233011931077,0.0003153461781702018
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.84,0.9988925187699836,0.0002967964029836559
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.85,0.9989617363468598,0.0002782466277971816
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.86,0.9990309539237359,0.0002596968526107073
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.87,0.9991001715006118,0.0002411470774242482
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.88,0.9991693890774878,0.00022259730223773814
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.89,0.9992386066543638,0.00020404752705126383
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.9,0.9993078242312398,0.00018549775186480473
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.91,0.9993770418081159,0.00016694797667829466
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.92,0.9994462593849919,0.00014839820149182035
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.93,0.9995154769618678,0.00012984842630536125
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.9400000000000001,0.9995846945387439,0.00011129865111888696
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.9500000000000001,0.9996539121156199,9.274887593237687e-05
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.96,0.9997231296924959,7.419910074591778e-05
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.97,0.9997923472693718,5.564932555944348e-05
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.98,0.999861564846248,3.709955037296917e-05
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.99,0.999930782423124,1.8549775186474305e-05
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,1.0,1.0,0.0
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.0,0.0,0.0
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.01,0.9088484848484849,0.04487640408622131
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.02,0.9886666666666667,0.0024944382578492965
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.03,0.9926666666666667,0.002624669291337273
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.04,0.9940000000000001,0.0028284271247461922
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.05,0.9946666666666667,0.002624669291337273
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.06,0.9953421554596456,0.0017025041031782685
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.07,0.9953874834681642,0.0016827702024709574
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.08,0.9954370804201195,0.0016646758992185993
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.09,0.9954866773720749,0.0016465815959662052
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.1,0.9955362743240298,0.0016284872927138478
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.11,0.9955858712759852,0.0016103929894614535
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.12,0.9956354682279404,0.001592298686209059
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.13,0.9956850651798955,0.0015742043829567154
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.14,0.9957346621318508,0.0015561100797043437
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.15,0.9957842590838061,0.0015380157764519494
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.16,0.9958338560357612,0.0015199214731996056
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.17,0.9958834529877164,0.0015018271699471974
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.18,0.9959330499396716,0.0014837328666948031
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.19,0.995982646891627,0.0014656385634424596
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.2,0.9960322438435821,0.0014475442601900876
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.21,0.9960818407955374,0.0014294499569376933
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.22,0.9961314377474926,0.0014113556536853498
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.23,0.9961810346994477,0.0013932613504329557
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.24,0.996230631651403,0.0013751670471805473
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.25,0.9962802286033582,0.0013570727439282037
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.26,0.9963298255553136,0.0013389784406758459
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.27,0.9963794225072687,0.0013208841374234375
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.28,0.9964290194592239,0.001302789834171094
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.29,0.9964786164111792,0.0012846955309186996
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.3,0.9965282133631344,0.0012666012276662912
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.31,0.9965778103150895,0.0012485069244139477
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.32,0.9966274072670448,0.00123041262116159
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.33,0.996677004219,0.0012123183179091814
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.34,0.9967266011709551,0.001194224014656838
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.35000000000000003,0.9967761981229105,0.0011761297114044438
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.36,0.9968257950748658,0.0011580354081520495
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.37,0.9968753920268209,0.0011399411048996918
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.38,0.9969249889787761,0.0011218468016473341
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.39,0.9969745859307314,0.0011037524983949396
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.4,0.9970241828826866,0.0010856581951425312
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.41000000000000003,0.9970737798346417,0.0010675638918901877
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.42,0.9971233767865971,0.0010494695886377934
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.43,0.9971729737385523,0.001031375285385385
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.44,0.9972225706905075,0.001013280982133078
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.45,0.9972721676424627,0.0009951866788806838
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.46,0.9973217645944179,0.0009770923756282754
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.47000000000000003,0.9973713615463732,0.0009589980723759318
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.48,0.9974209584983283,0.0009409037691235375
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.49,0.9974705554502835,0.0009228094658711432
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.5,0.9975201524022389,0.0009047151626188221
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.51,0.9975697493541941,0.0008866208593664278
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.52,0.9976193463061493,0.0008685265561140335
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.53,0.9976689432581045,0.0008504322528616759
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.54,0.9977185402100597,0.0008323379496092816
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.55,0.997768137162015,0.0008142436463568873
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.56,0.9978177341139701,0.0007961493431045661
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.5700000000000001,0.9978673310659255,0.0007780550398521718
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.58,0.9979169280178807,0.0007599607365997775
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.59,0.9979665249698358,0.000741866433347434
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.6,0.998016121921791,0.0007237721300950256
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.61,0.9980657188737463,0.0007056778268426313
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.62,0.9981153158257016,0.0006875835235903243
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.63,0.9981649127776567,0.0006694892203379159
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.64,0.9982145097296119,0.0006513949170855216
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.65,0.9982641066815671,0.000633300613833178
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.66,0.9983137036335222,0.0006152063105807696
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.67,0.9983633005854776,0.0005971120073283753
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.68,0.9984128975374329,0.0005790177040760683
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.6900000000000001,0.9984624944893881,0.0005609234008236599
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.7000000000000001,0.9985120914413432,0.0005428290975712656
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.71,0.9985616883932985,0.0005247347943189221
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.72,0.9986112853452537,0.0005066404910665278
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.73,0.9986608822972091,0.0004885461878141194
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.74,0.9987104792491642,0.0004704518845618124
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.75,0.9987600762011194,0.0004523575813094181
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.76,0.9988096731530747,0.0004342632780570097
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.77,0.9988592701050298,0.00041616897480466615
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.78,0.9989088670569851,0.00039807467155227185
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.79,0.9989584640089403,0.0003799803682998634
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.8,0.9990080609608954,0.0003618860650475057
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.81,0.9990576579128508,0.00034379176179516214
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.8200000000000001,0.9991072548648061,0.00032569745854276784
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.8300000000000001,0.9991568518167613,0.00030760315529035944
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.84,0.9992064487687164,0.0002895088520380159
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.85,0.9992560457206716,0.0002714145487856216
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.86,0.9993056426726269,0.0002533202455332498
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.87,0.9993552396245821,0.0002352259422809062
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.88,0.9994048365765374,0.00021713163902851193
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.89,0.9994544335284926,0.0001990373357761035
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.9,0.9995040304804478,0.00018094303252375995
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.91,0.999553627432403,0.00016284872927136565
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.92,0.9996032243843582,0.0001447544260189938
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.93,0.9996528213363134,0.00012666012276665024
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.9400000000000001,0.9997024182882687,0.00010856581951425596
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.9500000000000001,0.9997520152402238,9.047151626186168e-05
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.96,0.999801612192179,7.237721300950397e-05
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.97,0.9998512091441344,5.4282909757109686e-05
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.98,0.9999008060960896,3.6188606504751986e-05
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,0.99,0.9999504030480448,1.8094303252394282e-05
knn,photonic_hybrid_knn_angle,3,2000,0.9922766666666667,0.00012388188819278416,1.0,1.0,0.0
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.0,0.0,0.0
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.01,0.9444848484848486,0.04892093657008619
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.02,0.987,0.0037416573867739447
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.03,0.9883333333333333,0.0036817870057290905
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.04,0.9913333333333333,0.0023570226039551605
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.05,0.9926666666666666,0.0018856180831641283
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.06,0.9933481168602606,0.0017055900338187678
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.07,0.9940586934269472,0.00080245971863839
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.08,0.9941225784438616,0.0007938311195132717
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.09,0.9941864634607761,0.0007852025203881094
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.1,0.9942503484776908,0.0007765739212629912
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.11,0.9943142334946052,0.0007679453221378287
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.12,0.9943781185115199,0.0007593167230126663
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.13,0.9944420035284344,0.0007506881238875504
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.14,0.9945058885453489,0.0007420595247623879
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.15,0.9945697735622635,0.0007334309256372256
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.16,0.9946336585791781,0.0007248023265121074
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.17,0.9946975435960926,0.000716173727386945
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.18,0.9947614286130072,0.0007075451282618268
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.19,0.9948253136299217,0.0006989165291366644
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.2,0.9948891986468361,0.0006902879300115043
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.21,0.9949530836637509,0.000681659330886386
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.22,0.9950169686806652,0.0006730307317612237
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.23,0.9950808536975799,0.0006644021326360612
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.24,0.9951447387144944,0.000655773533510943
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.25,0.9952086237314091,0.0006471449343857807
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.26,0.9952725087483234,0.0006385163352606183
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.27,0.9953363937652381,0.0006298877361355465
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.28,0.9954002787821525,0.0006212591370103863
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.29,0.9954641637990672,0.0006126305378852681
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.3,0.9955280488159817,0.0006040019387601057
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.31,0.9955919338328963,0.0005953733396349433
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.32,0.9956558188498108,0.0005867447405098251
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.33,0.9957197038667255,0.0005781161413846627
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.34,0.9957835888836398,0.0005694875422595004
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.35000000000000003,0.9958474739005544,0.0005608589431343821
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.36,0.995911358917469,0.000552230344009222
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.37,0.9959752439343835,0.0005436017448841037
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.38,0.9960391289512981,0.0005349731457589414
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.39,0.9961030139682127,0.000526344546633779
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.4,0.9961668989851272,0.0005177159475086608
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.41000000000000003,0.9962307840020417,0.0005090873483834983
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.42,0.9962946690189561,0.000500458749258336
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.43,0.9963585540358708,0.0004918301501332199
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.44,0.9964224390527855,0.0004832015510080576
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.45,0.9964863240697,0.0004745729518829394
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.46,0.9965502090866144,0.000465944352757777
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.47000000000000003,0.996614094103529,0.0004573157536326146
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.48,0.9966779791204435,0.0004486871545074964
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.49,0.9967418641373581,0.00044005855538233404
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.5,0.9968057491542727,0.00043142995625717164
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.51,0.9968696341711872,0.00042280135713205564
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.52,0.9969335191881017,0.00041417275800689323
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.53,0.9969974042050164,0.0004055441588817751
knn,photonic_hybrid_knn_amplitude,3,2000,0.9922496666666666,0.0009366665480427462,0.54,0.9970612892219308,0.00039691555975661266
